x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
2.251176179699309,-1.9461689509232345,2.564704952815599,2.251176179699309,4.518491441017565,4.146718953231685,1.4238720286116486,-1.1468903298867525,1.197987382279822,0.9296748901787732
2.5593505493085034,1.4983707955954129,-0.9046211630658079,2.5593505493085034,0.4581120906277174,0.8406388459641784,0.47160262853025614,1.7078639472266697,1.1522943605119997,1.3976454720819809
1.0264832263674113,-0.2377722995976197,2.8535202352171805,1.0264832263674113,1.7243415630677905,3.896415196751283,1.3423895060462745,1.472837567544614,0.8725916835032154,0.12486787718833814
3.3216080499570846,-2.470354420218919,2.8555231151387903,3.3216080499570846,6.064268176642608,5.364988571258223,1.865041181075104,-1.3357614797005253,0.9270354777885166,0.6541592125966601
1.24112154691423,-0.2806405373619232,5.090079374079954,1.24112154691423,4.978886238133861,4.7842068766262935,1.7016414561097895,2.129872376120799,2.598293850573003,3.127029596821631
1.4297729143300422,0.7446946712989645,0.6487881855548197,1.4297729143300422,2.5702621476141445,1.3117174905521523,1.980071375432113,1.3588609230731934,-0.32386867387672225,1.4586945609805841
-0.3984065921801445,-1.949266672539589,-0.7814288271287333,-0.3984065921801445,-1.4442384937942014,1.216083743053579,1.4310293149629976,0.526644360701586,-0.442635385134017,2.0506082937579553
4.639808334923744,0.9455822691570267,-4.286089732643164,4.639808334923744,3.544247609952677,1.3178761844619138,-2.7152009400335753,0.5677207275278748,1.1589653593569633,3.617195523916269
2.176522413582141,-0.1208879277781234,1.1795574721445614,2.176522413582141,2.1764649108440137,4.200377689767403,0.20766526710863054,0.6340665639866095,-0.06377050450039179,-1.4032493130738835
0.3127086393816828,-0.9522774984442428,4.527668818005264,0.3127086393816828,4.08703651031065,3.7507286292719013,2.0339370531057916,-0.2646071283077025,0.8684106246906547,0.3170612016558597
1.193867175843477,-1.6305949009031058,1.2223865732669783,1.193867175843477,1.017457548460044,2.5525850369018874,2.036121852755697,0.6827316046572556,1.1677179228294454,2.4248636154154966
-0.4475369111685905,-1.3997413839933612,4.761233681751436,-0.4475369111685905,3.4997805882060558,2.9108691583902147,1.802579085414001,-1.5629904450966454,1.4262084289587516,0.2693856444119638
2.146834015485892,-2.806194860258447,-2.295779206600727,2.146834015485892,-0.35508434285518464,1.6662376729694734,2.3791445976082928,-0.2757943031062222,-0.8207514079560347,1.882583703120703
0.4571228445181511,1.1113455541264812,0.02932803153864194,0.4571228445181511,-0.2363515355907191,0.7129334395832541,-1.35658142378134,0.13309271658759447,1.521336745963675,0.36523951810621447
1.2218231601478808,-1.2948137684618604,3.9898820039282117,1.2218231601478808,4.68095451678176,4.023894111757799,1.6790551767091946,-0.4679430143373704,1.4640161875621933,1.1556734083983171
3.6475738478398094,1.8663355777386972,-0.4394512895736882,3.6475738478398094,2.5523283618021075,1.815033305571533,0.2613622318317682,0.7742444113717848,0.47465802673869906,-0.6606704381535657
3.212715064419385,1.129585971895771,-2.482127691652579,3.212715064419385,-2.083318489504039,-0.8808796979056788,2.627554793056877,3.6279028998542087,2.167615795338981,4.976674989522628
-0.2900535326509246,1.906407279653341,3.3985704246644373,-0.2900535326509246,1.2270407205527452,1.2576328299297264,1.9439288092005282,2.2725919206223635,1.0933200653060573,0.8077067789781586
0.696166278538809,5.56689727885714,3.3590404062898997,0.696166278538809,4.423307557498885,-0.9729857352355946,-0.63120744199805,0.2805825137655499,1.8525874268071874,-1.2480171182835824
0.056730749058052754,3.3704232119987347,1.2524160813444352,0.056730749058052754,2.062679968082527,0.3730734627889877,1.4223196183691629,2.892485485425563,-1.294514387371719,-0.054429176587130534
1.4510115758469835,-1.3872786793386616,-0.9022339561869785,1.4510115758469835,0.7864822085836759,2.860122601545817,-1.9278350091247032,0.33575973459270236,2.085626787409021,3.1910252634452996
1.5145928111134017,1.0579869494695318,4.758081037517311,1.5145928111134017,3.246824380229677,2.2328935742354004,2.473998639417596,0.7741309919439344,2.982475251311035,1.046329479667012
1.1133130418724073,-0.47587199419248294,2.538626203380698,1.1133130418724073,1.579478663904652,2.478888484059808,0.3402056752403019,-0.16979219764187925,2.90943778667852,1.5308828331261695
-0.213816445364863,-0.6284004953147326,-0.375546884079651,-0.213816445364863,-1.0692531157720149,1.2737709878664145,-0.017361594501651645,0.339652655511267,0.14128389704943645,0.7744706292072443
5.742458653201333,-1.8417078001832445,-4.906519028872823,5.742458653201333,5.5626718353330995,2.9237525222823613,-1.6540872232700914,-0.5361491860816641,0.3445729929170259,4.942313239451346
0.20576213704335722,-0.44132327406286764,1.6836270444539343,0.20576213704335722,1.8547754713285411,2.3954374541954415,1.4481790525116933,-0.742888279091106,-1.3422391298700975,-2.017706304290547
2.5512192323639464,1.6613301271709915,-2.2878680667685245,2.5512192323639464,2.694553688026934,1.1515475372645514,-1.2661394004513071,1.717026460897317,-0.012775664605164438,2.390290369320446
0.7512624255255681,-6.449779524759352,-0.16070519627829882,0.7512624255255681,-1.2451126671540842,4.306668257056494,4.2750899759573056,-0.2902979241149666,-0.8617195687454757,2.774159980184124
-1.040169503096089,0.5247352260447615,2.813581541324335,-1.040169503096089,0.17986084507015176,0.9931520981532694,3.0758117087349093,1.3690687924015763,-0.4461291644204366,-0.03828524040920711
2.766651642804877,3.0841536618680636,-0.18865769535203936,2.766651642804877,0.3020642634508012,0.2520350295004218,0.7290925065335745,3.1219221721382784,2.158714222183327,2.0225235114901547
1.550669190000698,8.015474273713874,1.2123366547804748,1.550669190000698,3.2068552459177937,-0.45256870289567375,-3.726467542807103,2.548512289739085,1.583676808139451,-2.3087947112602
-0.48755439977801585,-1.6461945381507381,3.7700310556072893,-0.48755439977801585,-1.0612020691144557,2.1974545510653676,2.2763651122175235,-0.5291667934894506,2.4982949833622436,0.31134515055798495
-0.12911530917987513,0.014484428368810476,1.7791320831710635,-0.12911530917987513,1.1500702818730648,0.5374264016397574,1.1472133132064095,-0.2348834054451785,1.4354029946937985,1.7003929018314659
1.4022913447168062,0.6069720488348029,3.3011959969140006,1.4022913447168062,2.3939723095415353,1.1263308525341293,4.596766772794263,0.9726120729517899,0.6807002045031014,0.6981470299288925
2.329884103665795,2.825906720331127,0.47877205058832695,2.329884103665795,1.9691003177244344,0.9174687919889746,0.7689502405715818,3.0651091202286405,1.4462668018427007,2.2143945979214434
-0.5198014588113296,-3.772155913205671,0.16282197886546712,-0.5198014588113296,-0.2943285427698772,3.359725338338789,1.751731241485433,-0.42391098946274175,-1.4165007191397874,0.8829664026085629
1.2327546390547066,3.3634545703569314,1.3549693071000237,1.2327546390547066,-0.028400414456153156,0.7596696978034069,-0.7556002182981645,2.6633893046815436,2.7728527156543827,0.9426982197291657
-0.8045853553325937,3.1859291798462,4.408732006509728,-0.8045853553325937,1.6780607274196047,-0.3105340473132445,5.588307539892784,2.8467015145190837,-1.4070549335462132,-1.0567866483474488
-2.3280995348438998,-0.7298452353148841,7.716629571597381,-2.3280995348438998,0.5268850115857386,1.8357407592118986,5.859685972374737,0.19533421352850133,1.201616222485471,-0.8550613507219662
1.1415943242852173,-0.10586757271804115,1.566626457324816,1.1415943242852173,2.4770001043610566,2.141828633754335,1.8902105126449675,0.5667580430735806,0.03461664432442968,0.7552720923262704
-0.3135873460089993,2.8489695942242297,0.7168474942020784,-0.3135873460089993,1.5515402709697974,-0.43645524583954454,-1.0683546983223589,0.09734460587308802,0.22711965472833384,-0.6089646738350569
3.4082357748227654,-1.3075424011608336,-2.8429090070241294,3.4082357748227654,1.3701084349748438,0.6441764029710868,2.1462333253158468,-1.0198318821422472,-0.9989785058935943,0.9692308069412562
-0.17869477385651944,-0.7537335770336,-1.6082896764263555,-0.17869477385651944,1.336806613069338,1.46315069401062,0.9208714748148867,1.3178907799276318,-2.682174340449808,1.8212561845430946
2.8327146706931052,-0.08422880174189484,2.044829341440464,2.8327146706931052,5.390853597082066,4.403622598179259,2.1814901680533225,1.2944497630135974,-0.7914474953591197,0.2543925476424572
2.170438206848258,3.1473631486223326,0.7701524749243062,2.170438206848258,1.2979490564311333,-2.0635513096540348,2.180662743305829,1.406465747276018,2.891096113134588,3.014711661911666
1.5579210836417987,-0.7491562815169799,2.0730474979592435,1.5579210836417987,3.800010525769019,3.289149930243622,1.3520740522338348,-0.7501228324833782,-0.18498715700937507,-0.5969131735630899
0.9455665741580046,-0.8546498434097116,0.8327206739457282,0.9455665741580046,2.0354562700859935,1.5872021415670279,3.4616263315707276,0.996946718723257,-0.994469928765394,1.7580724289892435
-0.2644362685771906,1.8501232520078568,3.164082917663697,-0.2644362685771906,4.205641265360285,2.4174106200458145,1.1314488791179627,1.5272377171896072,-1.136196988272801,-0.5671284644397763
1.4853587783896929,5.948306680083725,2.090479350125473,1.4853587783896929,2.609588092639554,-0.2933202433690223,-1.4847348160257456,2.2567306932854923,2.4518357097243033,-0.4564647584127912
1.9486571105927102,-1.2783069832584917,-0.3640551542205279,1.9486571105927102,2.187673305555218,2.6766837023099104,-0.8324033235226052,-0.19847245563287008,1.6732151457526587,2.7756854528362123
-0.498988566164811,-1.5521225645496832,3.0909103703392815,-0.498988566164811,0.16866696303657824,1.9986988033957198,3.551768896231914,0.3156155007872561,0.4928331396806839,0.8171236385941343
0.3592533904682339,-1.3657122574165599,3.085854103397692,0.3592533904682339,3.3902590776787953,2.9571137367267952,-0.37668064090919096,-1.62085750927006,2.4814204555471777,1.5590380324957458
1.6562520450189155,-2.410719769796977,-2.4940717719585135,1.6562520450189155,-1.6199101481001836,-0.2961390868031861,1.2671796015940326,-3.2173625209948247,-0.005959505945690502,-0.3818116500177777
0.8840729184117927,-1.200143619750555,0.4215439884756508,0.8840729184117927,-0.4470892954889727,0.928027920338844,2.8054400285945538,1.1609177412802003,1.1886745099224485,3.2286813502862466
-2.715909585655209,3.244371232547521,5.866257387301135,-2.715909585655209,3.3779264133425766,1.032421519725583,1.9086221208189214,3.220033578519808,0.41432352759908697,1.3982572269509002
0.504873161616767,-0.35328270694889663,1.0436145430280899,0.504873161616767,1.1052535881659258,0.9167646986939546,1.8338021816749932,-0.6149928540538203,-0.001693811649206678,0.0922920675106721
0.8899291016843209,-0.10132063862986773,2.811533015715152,0.8899291016843209,0.9148548878806366,1.616919505484176,2.4610665754861056,0.5709079535477446,1.9999593882547715,1.2352377604753384
-0.869337940148637,-0.8343569127960899,3.0750470872552027,-0.869337940148637,1.6110267244669882,1.3692878597300264,1.1037216129944785,-1.5781030327754277,1.1435825728334013,0.17454436240751636
0.5467445538185887,-0.012953611794076059,1.5430674508632496,0.5467445538185887,1.9289413665094546,3.0278859793251045,-0.2188187243710471,-0.13656799551510024,-0.14374881445199472,-1.2077402319256292
1.442657182285493,1.274182969412062,1.2171310399722348,1.442657182285493,0.3886748218558316,1.3183186458209573,-0.2459083623641951,0.9218141400454358,2.6624473932694115,1.0876434844481802
2.1052022947452507,-1.993639329627956,0.7902784155247025,2.1052022947452507,1.3579638438898183,3.585902145925557,2.1603795104947947,0.2754508093075161,0.14577003676959177,0.6560877090196876
3.1167798521428556,-0.2626801143790203,0.059755493688556705,3.1167798521428556,3.3128482716106418,2.0552075716748193,0.2581449828038276,-0.20259552705757544,1.9613570012560357,2.4657276884995682
0.5740490653298189,0.658983606999322,4.319031545240792,0.5740490653298189,4.215215028245952,2.8111402159132073,2.2644721017762506,1.94300236280735,1.6303910590643997,2.6010984389785623
1.0089833287469112,1.0579906590967834,-0.01589527859061768,1.0089833287469112,2.7533827696453645,0.7294994470992671,1.5888328535371037,1.1556396915623695,-1.1512230752534922,1.2398193092717642
-1.7663979085366912,1.8547139922666647,4.78567903686163,-1.7663979085366912,1.925100078356582,0.9174645814044731,1.2125557719166147,2.751582770629974,2.828463385278064,3.8304531475961907
0.2046766574711677,-0.13613007910168973,5.6895801642837975,0.2046766574711677,5.2264704198495595,4.498396655707987,1.4927587078043683,1.1699700060174167,1.7933725285012074,1.6494786948456732
1.094974217755925,1.3902917892044844,-0.11373244796984472,1.094974217755925,1.1797168178821833,0.9698246192929274,1.6225405224388458,2.0040037524427596,-1.0092970455527999,0.5628714333780529
-1.3182939634957522,-4.253694867398362,2.1633294375347756,-1.3182939634957522,-0.5762915574821621,4.4548985527227885,2.117404657263379,0.014072139517889326,-0.5583382660446081,0.9624241116802674
0.04442771637447007,-1.6390438434360282,3.382989593545743,0.04442771637447007,-0.4011005311304796,2.9568357871962894,0.9101375266177092,-0.2793571395551333,3.1758492058509273,1.1090530337812339
1.6512971548365516,2.6928584551079497,-0.2741726851741335,1.6512971548365516,1.0141985570626928,0.06691020779660295,-0.4040495019908088,1.126229157844729,0.9672021737336307,0.2779989999325715
0.747872519105605,1.125071366847827,-0.09815804955187368,0.747872519105605,-0.6830105408590228,-1.6365438718015128,2.4759833200210286,1.503854019685849,1.7770918262347175,3.677072310458635
2.445688061730731,3.6184165143283296,1.1948810826710308,2.445688061730731,2.635390711018035,-0.031653138055729224,0.4781724703759074,1.2508982616972937,1.8876850360655575,0.4026519161329797
1.855112660131784,-0.8920671925632484,3.0196161479030046,1.855112660131784,1.9889576307859742,2.133749489697946,2.816802552704791,-0.279472862371575,2.5497646609834304,1.5462425925484942
-0.14231798695112685,0.43849775263009483,7.145996940431011,-0.14231798695112685,7.203305944122747,5.13672665451234,1.0168800328214118,1.2046146712121044,1.9747045020721554,1.6120962845553195
1.5507213546060927,6.823954094799444,-1.459320315076555,1.5507213546060927,1.0911801136974089,-5.1703610372207836,-0.3197571655206448,1.8782482415175807,2.026786982864169,2.2710248215366446
-0.6964359026762557,1.5928260271071673,2.272615807336739,-0.6964359026762557,2.35305476603805,1.1831514520638915,1.1091507283309197,0.9002481388682864,-0.9308622385947327,-0.604226132792316
3.495782415597133,2.659987977361438,-0.7886060308375435,3.495782415597133,2.063938432576153,0.16148632816631459,0.13757293167916984,1.158018392896725,1.7428595099083628,1.25603729401894
1.9198717856991347,1.5717092364399434,-1.9085592645135327,1.9198717856991347,0.22965013653198918,0.7375338367208462,-0.560803059421294,1.291430896924222,-0.19217756876491943,0.29684265101948204
3.059485068857993,0.3703201801732666,-2.647156458558779,3.059485068857993,-0.4253093121132141,-0.3340095673660304,1.620033632593088,1.0411101555176752,0.7303715180022904,2.488224857494844
-3.248466982713979,1.6118849239957203,8.406108265070358,-3.248466982713979,4.423123270855364,2.521019890762246,1.5496471324452759,1.704734153599944,2.4075173696436187,1.9034812882657914
0.16447940947550155,-2.120234697088554,4.351741263426438,0.16447940947550155,3.5224713704865085,3.709031739067081,1.9835009969105086,-2.4430444605237103,0.48196333176281736,-1.5012885390139443
